"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SUFU",0.164844620600563,9.65302212348504,0.559192876118616,0.581685191951492,0.767704745619164,-6.44087323962498
"MCM4",0.273086335174609,10.9001001493946,0.558412362258342,0.582208778119704,0.768048834462582,-6.4413145870842
"MB21D2",-0.161994044302835,10.2978980318091,-0.558096580631654,0.58242067837315,0.768048834462582,-6.44149297802672
"CUL7",-0.136375192106714,11.2584611128965,-0.558006984852549,0.582480807212404,0.768048834462582,-6.44154357450314
"FDX1",-0.166011612375078,12.2118082004709,-0.557864809559244,0.582576229176891,0.768048834462582,-6.44162384745379
"PITHD1",0.0819494002897549,12.7688773308299,0.556941136762695,0.583196348728642,0.768658465036074,-6.44214487419795
"AIDA",0.0778482727272767,13.3335854752066,0.556321444160665,0.58361257169848,0.768999100961988,-6.4424939611159
"BLOC1S3",0.127734061908608,11.3613133438255,0.555681071787179,0.584042839904109,0.769285161966969,-6.44285430065693
"IGF1R",-0.158861642954038,10.4377415767028,-0.555528555377922,0.584145339441886,0.769285161966969,-6.44294006265284
"WBP11",-0.174810681818178,12.8845611757118,-0.554308903060243,0.584965335841457,0.769878086403499,-6.44362506625023
"PBXIP1",-0.154421712121207,13.0728976185133,-0.554193450968344,0.585042986206743,0.769878086403499,-6.44368983276964
"ARL1",-0.106408439393931,14.2864412396694,-0.554154126336808,0.585069436199951,0.769878086403499,-6.44371189017748
"OLFML3",0.236005987088985,12.2842918201967,0.552998943655142,0.585846684341059,0.770565870167037,-6.44435915991057
"ARHGEF10L",0.092519238892061,10.7143980859257,0.55290738165041,0.585908312441329,0.770565870167037,-6.4444104076007
"MRPS11",-0.108542454545448,13.2581110743802,-0.552284443421236,0.586327682001419,0.770909393599924,-6.44475885012134
"GHDC",0.0937431795559309,12.3093348111202,0.550451031220129,0.58756282036427,0.772325023315925,-6.44578215928654
"NUMA1",-0.140284864137257,11.8769243503755,-0.550036378469756,0.587842343251236,0.772484114587901,-6.44601313676071
"PARP4",-0.0764494999999936,13.628322231405,-0.548754727048541,0.588706736957244,0.773411492164314,-6.44672599564686
"IFI16",0.179345060606062,14.1629351859504,0.54825619326655,0.589043136302228,0.773512700109333,-6.44700284496737
"PPP2CA",-0.174092954545449,12.3886198347107,-0.548028346024683,0.589196914062222,0.773512700109333,-6.44712929323763
"VPS37C",0.13923078449168,11.0747780546022,0.547739404429446,0.589391953865347,0.773512700109333,-6.44728957349515
"SRSF3",0.347891318181819,15.0126936135563,0.547699959995887,0.589418581905224,0.773512700109333,-6.44731144753959
"EPN2",0.159618927247214,11.1775381751672,0.547106298916466,0.589819420648109,0.773683913715479,-6.44764047924897
"FKBP1A",-0.0983010303030198,16.6645034710744,-0.547036554130651,0.58986652100261,0.773683913715479,-6.44767911193353
"PTRH2",-0.12393186363636,13.7512731198347,-0.545357230862105,0.59100116821939,0.774963598036402,-6.44860786789163
"NUDCD3",-0.116216675014591,11.7960485300871,-0.545039683499512,0.591215842083479,0.775036582655965,-6.44878317634678
"RPLP0",-0.145026401515146,15.9235425516529,-0.543891619593829,0.591992295813953,0.775845778380534,-6.44941615947742
"TPST2",0.166177106060607,11.233740212331,0.543123044502075,0.59251237490428,0.77619825401498,-6.44983918640033
"HSPB1",-0.15083896969697,18.5967262656147,-0.542838203178098,0.592705178126791,0.77619825401498,-6.44999581641591
"CAMKK2",0.12827631023568,11.4129309914284,0.542788235826848,0.5927390031686,0.77619825401498,-6.45002328447782
"SDF4",-0.191133136363629,13.6077682680202,-0.54222460219585,0.593120616470376,0.776223061008099,-6.45033295485649
"SNX4",-0.0729070544626698,12.4346130719234,-0.542137755390357,0.593179427596056,0.776223061008099,-6.45038064220538
"CLASP2",-0.148268128482842,11.4581321367512,-0.541896758547634,0.59334264137195,0.776223061008099,-6.45051293399451
"MAP2K5",0.184672876072923,9.36079508162187,0.541819485868847,0.593394978521989,0.776223061008099,-6.45055533961328
"INPP5K",0.0970103426055822,12.2762196053307,0.54110703476496,0.593877631504543,0.776645982278815,-6.45094604050305
"STAM",0.118889181818181,12.7219969628099,0.539503655036648,0.594964549884309,0.777758598075584,-6.45182348744436
"CSE1L",-0.0706267575757504,14.0016976033058,-0.539381259149827,0.595047560981505,0.777758598075584,-6.45189036427443
"SUOX",-0.152948866263033,11.0487729203194,-0.53846830360941,0.595666922233692,0.778175184855872,-6.45238873508647
"CFAP20",0.0964435000000048,11.9761397288284,0.538216052188951,0.595838108399499,0.778175184855872,-6.45252629101575
"REEP5",0.092129681818184,14.9662166115702,0.538205516939553,0.595845258490381,0.778175184855872,-6.45253203465712
"VPS53",0.0896918030303091,12.339935392562,0.537453001107658,0.596356086105613,0.778633689707677,-6.45294201054659
"PTGES2",-0.103982042317211,12.4056934653795,-0.535844327068231,0.597448811438672,0.779851501594024,-6.45381655430937
"SLC38A2",-0.165950823664144,13.5885374695792,-0.534991298260387,0.598028643720252,0.78039935997122,-6.454279261426
"ANXA1",-0.0849534848484765,18.8569289256198,-0.534701355981668,0.598225789426324,0.780447670680916,-6.45443637090422
"FUBP3",-0.0743734090909012,13.9241369628099,-0.534234951986802,0.598542986128159,0.780652532616711,-6.45468892472855
"PDS5A",0.110718878787882,11.5116056404959,0.532756043919752,0.599549315995246,0.781509313327684,-6.45548832155682
"POP1",0.167853222372674,12.0939510066233,0.532593418990235,0.599660024877189,0.781509313327684,-6.45557609378007
"SERPINF1",0.179184171903715,11.1671937641004,0.532445537095627,0.599760705852962,0.781509313327684,-6.4556558862065
"BECN1",0.157821209774359,8.22994829270574,0.532111207501795,0.599988354342073,0.781509313327684,-6.45583620039843
"KTN1",0.0717781666666735,13.861484338843,0.53209174083788,0.600001610683667,0.781509313327684,-6.45584669596782
"ARHGEF12",-0.0755633338326689,12.4616798427028,-0.531789176592527,0.600207668057885,0.781568841601424,-6.45600977722235
"CHMP4B",-0.078546287878785,14.5396429132231,-0.531308825566668,0.600534875061539,0.781786052630861,-6.45626849943438
"TAOK3",0.196729216890754,11.6302214315619,0.530325083516172,0.601205252542721,0.782313623832651,-6.45679764256111
"CCDC22",0.0699896666666717,13.3940331198347,0.530243084089247,0.601261147902567,0.782313623832651,-6.45684170593908
"EXOC7",-0.0624497954545387,13.0933837554366,-0.52878549723678,0.602255138402588,0.78321997306374,-6.45762384992176
"SLC7A1",0.163641652588453,11.9745284240086,0.528750336509582,0.60227912577819,0.78321997306374,-6.45764269132454
"ACTB",0.0709604696969777,20.4611348760331,0.528298784366817,0.602587224908611,0.78341161221781,-6.45788455379377
"COTL1",0.114057363636368,15.2024063016529,0.527790262719387,0.602934285828038,0.783547416988006,-6.45815668946297
"FBXO7",-0.0908738484848453,11.6956036471519,-0.527674648212474,0.603013204990154,0.783547416988006,-6.4582185250041
"CNTNAP1",-0.228365914289851,12.0634399352394,-0.526871762125811,0.603561396974647,0.783926485243604,-6.45864757834793
"AUP1",0.122417792082596,11.4228344036205,0.526541480082968,0.603786975420714,0.783926485243604,-6.45882389253881
"SLC25A13",-0.118833605448827,12.7933645280979,-0.526452843269835,0.603847520134715,0.783926485243604,-6.45887119111646
"GALNS",-0.100184499999996,13.1067030991736,-0.52630533074919,0.603948287256819,0.783926485243604,-6.45894988987749
"CSTB",0.127415348484858,15.6496992355372,0.525793658334638,0.604297877853209,0.783992788793923,-6.45922270339761
"ACAT2",-0.130784181818179,14.6951974380165,-0.525759714867563,0.604321072527445,0.783992788793923,-6.4592407922289
"GBP2",0.107097569784434,11.571320913064,0.525100216751081,0.604771813824608,0.784339046098329,-6.45959201981757
"ABRAXAS2",-0.104747833333329,12.9770714876033,-0.524898337920637,0.604909822380718,0.784339046098329,-6.45969944811806
"RNPEP",0.0859793787878775,15.1308456818182,0.52436174658321,0.605276720752471,0.784606047060517,-6.4599847953971
"COL16A1",-0.169953572574352,10.9530233458547,-0.523935713623182,0.605568099930444,0.784775038303904,-6.46021114758374
"EML2",0.0948664696969761,15.2637235950413,0.522851685754023,0.606309808160736,0.785139701719628,-6.46078628498721
"LYRM7",-0.163393359449326,12.4965179527401,-0.52268014964383,0.606427215566784,0.785139701719628,-6.46087718805894
"TK2",0.138427560606068,13.2246013307441,0.522613768354513,0.606472652970293,0.785139701719628,-6.46091235805497
"DNAJC7",-0.0751815909090858,12.7916417768595,-0.522498338501484,0.606551667556744,0.785139701719628,-6.46097350448729
"GUSB",0.114220217769359,10.5415172655708,0.522347500214482,0.606654927508436,0.785139701719628,-6.46105338791209
"FBXW8",-0.185066120681419,10.2030374327139,-0.520902839465782,0.607644329877891,0.786015484815225,-6.46181733595482
"CORO1C",0.0686116363636415,16.1270865702479,0.52088850050081,0.607654154038524,0.786015484815225,-6.46182490817251
"CAMLG",-0.130897405901669,10.9228948784646,-0.520458162897723,0.607949029667191,0.786188264950355,-6.46205206917365
"RBCK1",0.12803895454546,12.1141189685758,0.519819364961621,0.608386872114203,0.786545786388494,-6.46238893187696
"SIRT2",0.0950513220383211,11.6092412877616,0.519454541626745,0.608636995321157,0.786585090722039,-6.46258113622845
"AHCYL1;AHCYL2",-0.209947287878784,14.2789420041322,-0.519288085729789,0.608751133901449,0.786585090722039,-6.4626687885072
"RPL23",-0.0974351515151497,16.2561120247934,-0.518890286228847,0.609023945745842,0.786585090722039,-6.46287815062711
"TDRD7",0.155195408827401,9.75737521644084,0.518833624437611,0.609062809270614,0.786585090722039,-6.46290795903014
"STAG1",0.201917831779587,10.3487309154241,0.517993944117993,0.609638872449642,0.787120493859485,-6.46334932245062
"EPS8",-0.105387636363631,14.5329139256198,-0.517734981986536,0.609816585813749,0.787141429887768,-6.46348530072152
"POLR2E",0.182957756964797,12.1248450520193,0.516073274009109,0.610957522082508,0.788405338265857,-6.46435626751043
"OAT",-0.0932628787878684,15.371341838843,-0.515577060953112,0.61129842038682,0.78863644811153,-6.46461582273458
"FXR1",0.106376712121216,13.4812142561983,0.515178105705418,0.611572567937393,0.788781343246059,-6.46482432844092
"XPO4",0.105391545454554,12.6022976446281,0.514608912370357,0.611963797682451,0.788799548992591,-6.46512153293936
"STX7",0.106085318181822,14.6885938636364,0.514557431185942,0.611999188635914,0.788799548992591,-6.46514839804918
"FKBP8",0.098397969696979,13.2837132024793,0.514326743665571,0.612157787619911,0.788799548992591,-6.46526874857446
"RNMT",-0.112326984848481,12.1769778512397,-0.514215847205624,0.612234036487274,0.788799548992591,-6.46532658492202
"LSM2",-0.108416863636359,13.842413285124,-0.513129294947277,0.612981352665195,0.788949931084382,-6.46589261579643
"LARS2",-0.112008017018679,11.5766095552385,-0.512985709243499,0.613080141224903,0.788949931084382,-6.46596732823891
"MCCC1",-0.136057328926771,11.4610685695711,-0.512947235503064,0.613106612862992,0.788949931084382,-6.46598734394612
"TCP11L1",0.0939987306748211,11.8978471369342,0.512871897097222,0.613158450587474,0.788949931084382,-6.46602653400672
"NAT10",0.207974521255327,11.5235675474641,0.512869496528087,0.613160102369232,0.788949931084382,-6.46602778265926
"PPID",0.111700696969697,13.7900125413223,0.511921404811867,0.613812628790812,0.789260170695369,-6.46652048520489
"API5",0.0939179389937959,13.1015956362545,0.511881073730185,0.613840394016127,0.789260170695369,-6.46654142465692
"DARS1",-0.062889393939388,15.8078287396694,-0.511813356366598,0.613887014178527,0.789260170695369,-6.46657657914254
"BOP1",0.153554772727285,13.3596034911102,0.51085049297305,0.614550080077311,0.789677785632108,-6.46707594451961
"AFDN",-0.104490556819245,10.2336603325513,-0.510848422809378,0.614551506037369,0.789677785632108,-6.4670770171702
"STIP1",0.0755421818181858,16.5335029545455,0.510635918396707,0.614697890580266,0.789677785632108,-6.46718710327554
"SRI",0.0994405454545504,15.7821831404959,0.509986198480721,0.615145554617401,0.790044646430886,-6.46752340783061
"PHACTR4",-0.181199042806863,9.18707940939212,-0.509193516773253,0.615691928460465,0.790538055668152,-6.46793314544289
"STUB1",0.0823632878787919,13.4816455578512,0.507778332379912,0.61666794293296,0.791199869901789,-6.46866310791964
"JPT1",0.155726621212127,13.1697438336978,0.507713037735156,0.616712992395848,0.791199869901789,-6.46869673950567
"NDE1",0.111261224232271,10.2225005783455,0.50769943531651,0.616722377458584,0.791199869901789,-6.46870374522891
"PURA;PURB",-0.124347431818181,12.2190942443994,-0.507504777947426,0.61685668970595,0.791199869901789,-6.46880398053223
"DDR2",0.107852318181822,13.1416026569094,0.506647989401471,0.617448030872329,0.791708153556941,-6.46924472217763
"ACADSB",0.108545999755339,12.0874495158429,0.50626971564595,0.617709193563003,0.791708153556941,-6.46943907904224
"FBXO22",0.0990901021859916,11.693847413447,0.506224699332085,0.617740276564843,0.791708153556941,-6.46946219896304
"ATP6V0A2",-0.124130440256202,11.2298975231463,-0.505241289939269,0.618419486675944,0.792370288658926,-6.46996676702776
"STT3B",-0.0850792575757549,13.9353925206612,-0.504940405751227,0.618627367695514,0.79242832855399,-6.4701209533686
"PUM1",-0.0877986371471629,11.3187393789795,-0.504291069874184,0.61907610536645,0.792548217630933,-6.47045339604499
"MXRA8",0.136028757575765,13.7480792665289,0.504242794998304,0.619109472836526,0.792548217630933,-6.47047809481006
"PSTPIP2",0.268949723609483,9.16905027916653,0.503718986647269,0.619471581783155,0.792548217630933,-6.4707459412066
"TRMT11",-0.0991589534716795,11.1594313569136,-0.503474885230994,0.619640362942513,0.792548217630933,-6.47087066818362
"SESTD1",-0.111585454545452,11.0593433746775,-0.503433654312004,0.619668873711283,0.792548217630933,-6.47089172985928
"RAF1",0.152460210190794,10.5441969981468,0.503263102836815,0.619786814851163,0.792548217630933,-6.47097883346885
"NELFCD",-0.12513755519435,10.6584085541398,-0.503158416907693,0.619859213296905,0.792548217630933,-6.47103228411815
"RTF1",-0.152249980511556,10.1057569014349,-0.501532675196093,0.620984045439477,0.793778189738267,-6.47186096278249
"GALNT7",-0.0986901829665072,11.1706958044378,-0.500446799343623,0.621735878990129,0.79412495606497,-6.47241299971405
"SRRT",0.197749984848487,13.1051657919957,0.500422105429772,0.621752981359919,0.79412495606497,-6.47242553999681
"COPG1;COPG2",-0.088836712121207,14.3407763533058,-0.500123047102222,0.6219601188098,0.79412495606497,-6.47257736245518
"TRIP6",-0.0844037424242412,14.8794600206612,-0.50006052499372,0.622003427688467,0.79412495606497,-6.47260909174555
"OGA",-0.100045810606053,12.5136459856917,-0.499882741867073,0.622126585180376,0.79412495606497,-6.47269929356913
"MORC2",-0.131313370202104,9.28539344650108,-0.499729269414981,0.622232910794444,0.79412495606497,-6.47277713568113
"SDR39U1",-0.142242695122594,10.6547173449318,-0.498840128225961,0.622849073066744,0.794561306676885,-6.47322765358542
"PLXND1",0.221682992063178,11.5353610873217,0.498612584900252,0.623006802802352,0.794561306676885,-6.47334282125628
"CAND1;CAND2",-0.107550590909083,13.6966905578512,-0.4985302619902,0.623063872408505,0.794561306676885,-6.47338447512403
"FN3KRP",0.130115136363635,13.1851075413223,0.498212353499636,0.623284282296536,0.794634473427495,-6.47354526783793
"AFG3L2",-0.0729606317304246,12.9563211417595,-0.497892045148879,0.62350639254079,0.794709769153716,-6.47370717298622
"DAG1",-0.097079300378466,12.8700769821282,-0.497613026860176,0.623699901015899,0.794748579752024,-6.47384812446165
"PPP6R1",0.0917519232467168,12.8474958025679,0.496703480281313,0.624330894671201,0.795344689134195,-6.47430706332542
"SRPK1",-0.140074910725408,10.1135066659156,-0.496248525127922,0.62464662829935,0.795538977353287,-6.47453631661875
"COPG2",0.125580151022829,12.6120366510406,0.495522953096842,0.625150319414977,0.795972480885213,-6.47490150970078
"COMMD5",-0.100644484848484,12.6840250826446,-0.495018977240017,0.625500288998768,0.796210083201879,-6.47515486215726
"SNX33",0.0944761944978758,10.9143423866733,0.494450378998693,0.625895241880542,0.796411441664926,-6.47544039820999
"SAMD9L",-0.164185746499028,10.6788832558406,-0.494320784182619,0.625985275547462,0.796411441664926,-6.47550543264729
"UBE4B",-0.0768221002458827,12.12318586109,-0.492698176494408,0.627113057493411,0.797638059035199,-6.47631829349382
"MAP7D1",-0.110536666666661,13.3424241115702,-0.491328524430411,0.628065750471569,0.798641395199173,-6.47700239992643
"PLA2G4A",0.17061810154936,11.8671925876468,0.489450749667541,0.629372957558165,0.800094886577595,-6.477937273879
"NCOR2",0.212523654322428,8.47538401308824,0.488010188104746,0.630376642881232,0.80116186633719,-6.47865210238842
"DCTN4",0.0495978787878855,13.8227800619835,0.487099813762918,0.63101130637601,0.801759412741573,-6.47910278116483
"FBXO42",0.203692989941045,8.52775115080348,0.486548319129646,0.631395920095307,0.801934987811014,-6.47937539694791
"AKAP1",-0.184489720815037,10.1526557347223,-0.486365273214721,0.631523600371588,0.801934987811014,-6.47946581374124
"WAPL",0.0890473889479146,10.3188508769566,0.486193985624495,0.631643089496611,0.801934987811014,-6.47955039228285
"RPS17",-0.105993454545452,17.0816404752066,-0.485338551454616,0.632239988908165,0.802281887640786,-6.47997235307284
"POGLUT1",-0.0874333939393868,13.5522951239669,-0.485330607015348,0.632245533530624,0.802281887640786,-6.47997626842639
"UBAC2",0.146029463997104,10.5275298211666,0.484201654561044,0.633033682359155,0.803072922388995,-6.48053202600762
"C1R",0.221588109563374,11.0137024486218,0.482417306201744,0.634280287659344,0.804207704728552,-6.48140783723073
"PGPEP1",0.135528430543213,10.1909257363013,0.482265943163647,0.63438608607387,0.804207704728552,-6.48148198511308
"TTL",-0.10577400853114,11.9557480533137,-0.482212863241377,0.634423189306788,0.804207704728552,-6.48150798186616
"MYD88",0.086355848484855,12.6102395867769,0.481785022903004,0.634722288532822,0.804377648026255,-6.48171742135514
"ALDH6A1",-0.119588030303021,14.2234432644628,-0.481522896521075,0.634905570180444,0.804400766586816,-6.481845649466
"RRBP1",0.147912378787879,15.6471038016529,0.481104461688786,0.635198194011436,0.804562369441721,-6.48205019967894
"MYO18A",0.162144969696975,12.4462211068752,0.479535078782522,0.636296252511143,0.805600435327283,-6.48281583560997
"ARFIP1",0.0675526969696989,13.7476404545455,0.479460702964364,0.636348312681584,0.805600435327283,-6.4828520596685
"WDR70",0.146696491270507,11.2135971753683,0.477756754726614,0.637541535628651,0.806901439795908,-6.48368044541237
"MRPS25",0.0800913594390771,11.4537103671529,0.477207481470025,0.637926389372032,0.807178925700748,-6.48394686284427
"NCLN",-0.0907253484848489,14.4209644214876,-0.476859723451311,0.63817010344842,0.807277727538956,-6.48411538295089
"PYGL;PYGM",-0.217882999999993,13.5651474793388,-0.475866298835224,0.638866540757954,0.807830241854098,-6.48459612408161
"ARMC8",0.0752841818181871,11.5966734710744,0.475763876200642,0.638938363222722,0.807830241854098,-6.48464563293645
"LSM14B",0.137004049798493,9.91833080586425,0.47525299324689,0.639296666950103,0.807968939549699,-6.48489242669753
"COMMD6",-0.0940293939393921,12.4129397933884,-0.47505464907553,0.63943579833763,0.807968939549699,-6.48498817143773
"TNRC6B",0.179602594225491,9.05728934657985,0.474898448181505,0.63954537726359,0.807968939549699,-6.48506354521749
"COMMD3",0.0756927121212154,13.1138200174439,0.473934309787281,0.640221931164745,0.808269178474033,-6.48552824690991
"EIF4G3",0.0680501363636452,15.7773772107438,0.473380275021668,0.640610852513519,0.808269178474033,-6.48579486572124
"HEXB",-0.091136696969695,15.3337152892562,-0.473217402592263,0.64072520579417,0.808269178474033,-6.48587318691883
"IQGAP3",-0.201491484592379,10.1660136928807,-0.472881844878622,0.64096083074831,0.808269178474033,-6.48603446484579
"STAT5B",0.0574137581983116,11.2483500348704,0.472788390353534,0.641026460383824,0.808269178474033,-6.48607936161668
"QSOX2",-0.0944636950544293,11.172656536535,-0.4727848110896,0.641028974027378,0.808269178474033,-6.48608108096887
"YWHAZ",0.0707506666666724,17.8837876239669,0.472707981333829,0.641082931048452,0.808269178474033,-6.48611798420042
"ACADM",0.0902445909090961,12.9064177892562,0.472264590883281,0.641394360801486,0.808269178474033,-6.48633084081923
"PNPLA8",0.136196287807408,11.8714552400695,0.472127341973947,0.641490775735785,0.808269178474033,-6.48639668967855
"PSMD3",-0.0628957272727195,15.5116447520661,-0.472022856998509,0.641564178920629,0.808269178474033,-6.48644680658938
"TIMM50",0.0941606721376171,11.8751027135564,0.471961633640157,0.641607191529757,0.808269178474033,-6.48647616773019
"ACTG2",-0.16019072727272,18.7745076705734,-0.471603206521652,0.641859031120481,0.808377498108843,-6.48664798526091
"SNX18",0.0994303636363707,13.6236295041322,0.471065109708899,0.642237193724196,0.808644815864565,-6.48690569012473
"PSMD2",-0.0534055606060573,15.579682892562,-0.46907253728584,0.64363839317627,0.810199774881493,-6.48785746132856
"DBT",0.0954647424242481,12.7015292561983,0.468715548144699,0.643889575368663,0.810213254480679,-6.48802756305319
"TLN2",0.146810757575761,13.0602442561983,0.46858482463729,0.643981565009879,0.810213254480679,-6.48808981974478
"DHRS4",0.112517243079592,12.26541493714,0.468219470176452,0.644238694501583,0.810327586322765,-6.48826372851125
"SNRNP40",-0.189058530303027,12.9074888842975,-0.466739375700932,0.645280822357608,0.810882727736198,-6.48896689362846
"PLIN3",0.0965278636363642,17.0382112190083,0.466349256112714,0.645555628030873,0.810882727736198,-6.48915186880742
"PPP1R2",-0.110388709097048,12.1419703229462,-0.466120872826229,0.645716528423758,0.810882727736198,-6.4892600863821
"RNF40",-0.0991602922669994,10.8452132184216,-0.466119609978997,0.64571741817309,0.810882727736198,-6.48926068462762
"PUDP",0.158013507113296,11.2734279206019,0.466066868355493,0.645754578198885,0.810882727736198,-6.48928566836916
"TAP1",0.11417601515152,12.9271461157025,0.466027911288309,0.645782026683624,0.810882727736198,-6.48930412057824
"TXNDC9",0.17156285120995,12.0482749451143,0.465939055896774,0.645844634606467,0.810882727736198,-6.48934620172131
"THOC3",-0.146814270733991,11.2902893059763,-0.464491303287754,0.646865105629041,0.811954809383452,-6.49003073678801
"SEPTIN10;SEPTIN11;SEPTIN8",0.167043743879645,9.26058166604614,0.464207941965054,0.647064920500412,0.811996504253092,-6.49016447305013
"MRPL33",0.0981415762515656,10.7038486490142,0.462812160406414,0.648049565789663,0.812196938558955,-6.49082206371845
"NDUFAF5",-0.154367290500279,9.83395599586228,-0.462726899142707,0.648109734176103,0.812196938558955,-6.49086216970754
"CIRBP",-0.146638196969691,13.2130212872699,-0.46271245633016,0.648119926629816,0.812196938558955,-6.49086896273505
"CAB39L",0.159867813793339,11.0666084796699,0.462427035309021,0.648321365890912,0.812196938558955,-6.49100316491629
"PYM1",-0.113987515151511,12.9379846900826,-0.462135832446471,0.648526914128236,0.812196938558955,-6.49114000199712
"NACC1",0.221368722159568,9.47036393811189,0.462015718824078,0.648611705785912,0.812196938558955,-6.49119641912388
"ATXN2",0.0872647203896975,11.9976722784283,0.461904933981005,0.648689916309683,0.812196938558955,-6.49124844179548
"MRPL15",0.0628421212121246,13.2670058780992,0.461902880529237,0.648691366019481,0.812196938558955,-6.49124940594593
"SLIT2",-0.189328226687914,9.37974506147941,-0.461856102584506,0.648724391015596,0.812196938558955,-6.49127136830203
"CDC42BPB",0.0847337878787897,13.5856640289256,0.460898170807565,0.649400848476589,0.812835063039264,-6.49172063994038
"ARL8B",-0.103804484848483,14.9747785743802,-0.460225972356677,0.649875715913809,0.813220600606908,-6.49203535607714
"MIPEP",-0.0867290834501393,11.5500024191292,-0.459777231021117,0.650192809150643,0.813408560523675,-6.49224520127744
"SMAD5",0.168284226410035,9.67486156283478,0.459344762854562,0.65049846742425,0.81358212220318,-6.49244724669487
"SAFB2",0.145843063994898,9.78594282755537,0.458794835933431,0.650887233586809,0.813859511673194,-6.49270389854226
"RPS4Y2",-0.163751536616564,12.9366581207705,-0.457833503803899,0.651567083130372,0.814485295853132,-6.49315182967553
"ARPC5L",0.080543200324712,13.242294108353,0.457614615520194,0.65172192323086,0.814485295853132,-6.493253691522
"SRPRA",-0.104093848484846,13.988432107438,-0.457068009350701,0.652108658889974,0.814759703519543,-6.49350785153925
"TOP3B",0.134758566086123,10.3474722011888,0.456252829919479,0.652685601819164,0.814998804807739,-6.49388633879249
"EFHD1",0.308003050654452,11.3352140423998,0.456086056268629,0.652803663206245,0.814998804807739,-6.49396369002499
"THADA",-0.0954647097935943,10.4837089773205,-0.45598601835347,0.652874485900895,0.814998804807739,-6.49401007526772
"THEM4",0.146248594040555,10.8980046804672,0.455852689513413,0.6529688823911,0.814998804807739,-6.49407188121809
"ATP2A2;ATP2A3",0.0973337424242491,14.4973017975207,0.455230876655816,0.653409202822092,0.81533959410007,-6.49435989477733
"MARS1",-0.0722048636363581,15.3268033367769,-0.454350942755986,0.654032525486346,0.815908505047466,-6.49476680675151
"PI4K2A",0.0765569246937812,13.130347271325,0.453951966952507,0.654315234830186,0.816052316929971,-6.49495105251243
"PRUNE2",-0.161113836771674,11.6352897325045,-0.453509940344802,0.654628511377155,0.816191046333671,-6.49515499357079
"ABCA6",0.136494485001109,9.80271560991535,0.453322485988982,0.654761385138419,0.816191046333671,-6.49524142190128
"GPI",-0.0681202424242322,18.0531820867769,-0.452886165383038,0.655070708704075,0.816367843064092,-6.49544245756622
"RPS10P5",-0.105905636363634,14.6915349793388,-0.452200797750735,0.655556718606943,0.816571253997525,-6.49575785867014
"NT5DC2",-0.086533651515154,12.1283226239669,-0.452183478319957,0.65556900223478,0.816571253997525,-6.49576582287215
"NEK9",-0.0776565151515118,14.1205305991736,-0.451778193540418,0.655856474732502,0.816600673838489,-6.49595210439074
"ZDHHC5",0.0977413362719251,11.5383176982842,0.451494863392225,0.656057475993468,0.816600673838489,-6.4960822344142
"TFIP11",-0.168223178251742,9.78184144609252,-0.451441624394074,0.656095247999902,0.816600673838489,-6.49610667748533
"PPM1B",-0.0793693298174816,11.7775364908597,-0.450507209085506,0.656758350033557,0.817132706737227,-6.49653522543581
"AP1S2",-0.121709004732571,11.6428551419265,-0.450170368761948,0.656997457630986,0.817132706737227,-6.49668949577394
"SUMO1",-0.124526435049237,13.229724092094,-0.450130639319595,0.657025662228804,0.817132706737227,-6.49670768409416
"PAIP1",-0.076433090909088,13.4702716528926,-0.449746850105696,0.657298147531352,0.817258526400716,-6.49688330343357
"SAMD4A",-0.0947819440005251,10.8395154284894,-0.449337888304058,0.657588558668291,0.817258526400716,-6.49707027977907
"PNKP",-0.0857525909090828,11.3681331522011,-0.449279732566476,0.657629860595734,0.817258526400716,-6.49709685488363
"NAV3",0.153174478539944,8.70337808499887,0.448802032855098,0.657969162950733,0.817411391807978,-6.49731501890973
"TMEM87A",-0.107202560149503,11.7193647132009,-0.448634347413895,0.658088285074786,0.817411391807978,-6.4973915463328
"ANXA7",-0.055047878787871,15.8138885330579,-0.447804968337619,0.6586776044664,0.817619433767872,-6.49776964134216
"ARPP19",0.0958924014733817,11.9818758956727,0.447736336815537,0.65872638109802,0.817619433767872,-6.49780089812343
"PMPCB",-0.0662952272727289,13.6475615082645,-0.447423485365112,0.658948745246823,0.817619433767872,-6.49794332014996
"TUBA1A;TUBA1C",-0.0931700454545457,18.611241714876,-0.447322286557276,0.65902068081478,0.817619433767872,-6.49798936882659
"HNRNPR;SYNCRIP",-0.155428863636359,17.4976598760331,-0.447218395980466,0.659094533293797,0.817619433767872,-6.49803663170702
"ACSL4",-0.0889484848484816,13.5019917355372,-0.446342347899207,0.659717429101201,0.818183905709734,-6.49843474317573
"KDM1A",0.171997945518033,9.58432779712259,0.444854265022453,0.660776077865053,0.819243260460678,-6.49910923135551
"MAN2C1",-0.0811574936810029,10.3536371601371,-0.444669215842501,0.660907775980998,0.819243260460678,-6.49919295211224
"XXYLT1",0.139369348484852,12.3803062065788,0.443103672693943,0.662022410328135,0.820145717492993,-6.49989987328038
"SLC9A1",0.152979354134581,12.344923122291,0.442807665204119,0.662233251709878,0.820145717492993,-6.50003326027983
"PDE12",-0.0598663787878753,12.7497935631253,-0.442783638968624,0.662250366468473,0.820145717492993,-6.50004408314988
